27109,"543  ","5430056","ｵｵｻｶﾌ","ｵｵｻｶｼﾃﾝﾉｳｼﾞｸ","ﾎﾘｺｼﾁﾖｳ","大阪府","大阪市天王寺区","堀越町",0,0,0,0,0,0
27109,"543  ","5430034","ｵｵｻｶﾌ","ｵｵｻｶｼﾃﾝﾉｳｼﾞｸ","ﾏﾂｶﾞﾊﾅﾁﾖｳ","大阪府","大阪市天王寺区","松ケ鼻町",0,0,0,0,0,0
27109,"543  ","5430054","ｵｵｻｶﾌ","ｵｵｻｶｼﾃﾝﾉｳｼﾞｸ","ﾐﾅﾐｶﾜﾎﾘﾁﾖｳ","大阪府","大阪市天王寺区","南河堀町",0,0,0,0,0,0
27109,"543  ","5430075","ｵｵｻｶﾌ","ｵｵｻｶｼﾃﾝﾉｳｼﾞｸ","ﾕｳﾋｶﾞｵｶﾁﾖｳ","大阪府","大阪市天王寺区","夕陽丘町",0,0,0,0,0,0
27109,"543  ","5430061","ｵｵｻｶﾌ","ｵｵｻｶｼﾃﾝﾉｳｼﾞｸ","ﾚｲﾆﾝﾁﾖｳ","大阪府","大阪市天王寺区","伶人町",0,0,0,0,0,0
27109,"543  ","5430074","ｵｵｻｶﾌ","ｵｵｻｶｼﾃﾝﾉｳｼﾞｸ","ﾛｸﾏﾝﾀｲﾁﾖｳ","大阪府","大阪市天王寺区","六万体町",0,0,0,0,0,0
27111,"556  ","5560000","ｵｵｻｶﾌ","ｵｵｻｶｼﾅﾆﾜｸ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","大阪府","大阪市浪速区","以下に掲載がない場合",0,0,0,0,0,0
27111,"556  ","5560029","ｵｵｻｶﾌ","ｵｵｻｶｼﾅﾆﾜｸ","ｱｼﾊﾗ","大阪府","大阪市浪速区","芦原",0,0,1,0,0,0
27111,"556  ","5560023","ｵｵｻｶﾌ","ｵｵｻｶｼﾅﾆﾜｸ","ｲﾅﾘ","大阪府","大阪市浪速区","稲荷",0,0,1,0,0,0
27111,"556  ","5560013","ｵｵｻｶﾌ","ｵｵｻｶｼﾅﾆﾜｸ","ｴﾋﾞｽﾎﾝﾏﾁ","大阪府","大阪市浪速区","戎本町",0,0,1,0,0,0
27111,"556  ","5560002","ｵｵｻｶﾌ","ｵｵｻｶｼﾅﾆﾜｸ","ｴﾋﾞｽﾋｶﾞｼ","大阪府","大阪市浪速区","恵美須東",0,0,1,0,0,0
27111,"556  ","5560003","ｵｵｻｶﾌ","ｵｵｻｶｼﾅﾆﾜｸ","ｴﾋﾞｽﾆｼ","大阪府","大阪市浪速区","恵美須西",0,0,1,0,0,0
27111,"556  ","5560027","ｵｵｻｶﾌ","ｵｵｻｶｼﾅﾆﾜｸ","ｷﾂﾞｶﾞﾜ","大阪府","大阪市浪速区","木津川",0,0,1,0,0,0
27111,"556  ","5560028","ｵｵｻｶﾌ","ｵｵｻｶｼﾅﾆﾜｸ","ｸﾎﾞﾖｼ","大阪府","大阪市浪速区","久保吉",0,0,1,0,0,0
27111,"556  ","5560021","ｵｵｻｶﾌ","ｵｵｻｶｼﾅﾆﾜｸ","ｻｲﾜｲﾁﾖｳ","大阪府","大阪市浪速区","幸町",0,0,1,0,0,0
27111,"556  ","5560022","ｵｵｻｶﾌ","ｵｵｻｶｼﾅﾆﾜｸ","ｻｸﾗｶﾞﾜ","大阪府","大阪市浪速区","桜川",0,0,1,0,0,0
27111,"556  ","5560024","ｵｵｻｶﾌ","ｵｵｻｶｼﾅﾆﾜｸ","ｼｵｸｻ","大阪府","大阪市浪速区","塩草",0,0,1,0,0,0
27111,"556  ","5560012","ｵｵｻｶﾌ","ｵｵｻｶｼﾅﾆﾜｸ","ｼｷﾂﾋｶﾞｼ","大阪府","大阪市浪速区","敷津東",0,0,1,0,0,0
27111,"556  ","5560015","ｵｵｻｶﾌ","ｵｵｻｶｼﾅﾆﾜｸ","ｼｷﾂﾆｼ","大阪府","大阪市浪速区","敷津西",0,0,1,0,0,0
27111,"556  ","5560001","ｵｵｻｶﾌ","ｵｵｻｶｼﾅﾆﾜｸ","ｼﾓﾃﾞﾗ","大阪府","大阪市浪速区","下寺",0,0,1,0,0,0
27111,"556  ","5560014","ｵｵｻｶﾌ","ｵｵｻｶｼﾅﾆﾜｸ","ﾀﾞｲｺｸ","大阪府","大阪市浪速区","大国",0,0,1,0,0,0
27111,"556  ","5560020","ｵｵｻｶﾌ","ｵｵｻｶｼﾅﾆﾜｸ","ﾀﾃﾊﾞ","大阪府","大阪市浪速区","立葉",0,0,1,0,0,0
27111,"556  ","5560025","ｵｵｻｶﾌ","ｵｵｻｶｼﾅﾆﾜｸ","ﾅﾆﾜﾋｶﾞｼ","大阪府","大阪市浪速区","浪速東",0,0,1,0,0,0
27111,"556  ","5560026","ｵｵｻｶﾌ","ｵｵｻｶｼﾅﾆﾜｸ","ﾅﾆﾜﾆｼ","大阪府","大阪市浪速区","浪速西",0,0,1,0,0,0
27111,"556  ","5560011","ｵｵｻｶﾌ","ｵｵｻｶｼﾅﾆﾜｸ","ﾅﾝﾊﾞﾅｶ","大阪府","大阪市浪速区","難波中",0,0,1,0,0,0
27111,"556  ","5560005","ｵｵｻｶﾌ","ｵｵｻｶｼﾅﾆﾜｸ","ﾆﾂﾎﾟﾝﾊﾞｼ","大阪府","大阪市浪速区","日本橋",0,0,1,0,0,0
27111,"556  ","5560006","ｵｵｻｶﾌ","ｵｵｻｶｼﾅﾆﾜｸ","ﾆﾂﾎﾟﾝﾊﾞｼﾋｶﾞｼ","大阪府","大阪市浪速区","日本橋東",0,0,1,0,0,0
27111,"556  ","5560004","ｵｵｻｶﾌ","ｵｵｻｶｼﾅﾆﾜｸ","ﾆﾂﾎﾟﾝﾊﾞｼﾆｼ","大阪府","大阪市浪速区","日本橋西",0,0,1,0,0,0
27111,"556  ","5560017","ｵｵｻｶﾌ","ｵｵｻｶｼﾅﾆﾜｸ","ﾐﾅﾄﾏﾁ","大阪府","大阪市浪速区","湊町",0,0,1,0,0,0
27111,"556  ","5560016","ｵｵｻｶﾌ","ｵｵｻｶｼﾅﾆﾜｸ","ﾓﾄﾏﾁ","大阪府","大阪市浪速区","元町",0,0,1,0,0,0
27113,"555  ","5550000","ｵｵｻｶﾌ","ｵｵｻｶｼﾆｼﾖﾄﾞｶﾞﾜｸ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","大阪府","大阪市西淀川区","以下に掲載がない場合",0,0,0,0,0,0
27113,"555  ","5550021","ｵｵｻｶﾌ","ｵｵｻｶｼﾆｼﾖﾄﾞｶﾞﾜｸ","ｳﾀｼﾞﾏ","大阪府","大阪市西淀川区","歌島",0,0,1,0,0,0
27113,"555  ","5550043","ｵｵｻｶﾌ","ｵｵｻｶｼﾆｼﾖﾄﾞｶﾞﾜｸ","ｵｵﾉ","大阪府","大阪市西淀川区","大野",0,0,1,0,0,0
27113,"555  ","5550032","ｵｵｻｶﾌ","ｵｵｻｶｼﾆｼﾖﾄﾞｶﾞﾜｸ","ｵｵﾜﾀﾞ","大阪府","大阪市西淀川区","大和田",0,0,1,0,0,0
27113,"555  ","5550022","ｵｵｻｶﾌ","ｵｵｻｶｼﾆｼﾖﾄﾞｶﾞﾜｸ","ｶｼﾜｻﾞﾄ","大阪府","大阪市西淀川区","柏里",0,0,1,0,0,0
27113,"555  ","5550011","ｵｵｻｶﾌ","ｵｵｻｶｼﾆｼﾖﾄﾞｶﾞﾜｸ","ﾀｹｼﾞﾏ","大阪府","大阪市西淀川区","竹島",0,0,1,0,0,0
27113,"555  ","5550013","ｵｵｻｶﾌ","ｵｵｻｶｼﾆｼﾖﾄﾞｶﾞﾜｸ","ﾁﾌﾞﾈ","大阪府","大阪市西淀川区","千舟",0,0,1,0,0,0
27113,"555  ","5550001","ｵｵｻｶﾌ","ｵｵｻｶｼﾆｼﾖﾄﾞｶﾞﾜｸ","ﾂｸﾀﾞ","大阪府","大阪市西淀川区","佃",0,0,1,0,0,0
27113,"555  ","5550031","ｵｵｻｶﾌ","ｵｵｻｶｼﾆｼﾖﾄﾞｶﾞﾜｸ","ﾃﾞｷｼﾞﾏ","大阪府","大阪市西淀川区","出来島",0,0,1,0,0,0
27113,"555  ","5550041","ｵｵｻｶﾌ","ｵｵｻｶｼﾆｼﾖﾄﾞｶﾞﾜｸ","ﾅｶｼﾞﾏ","大阪府","大阪市西淀川区","中島",0,0,1,0,0,0
27113,"555  ","5550042","ｵｵｻｶﾌ","ｵｵｻｶｼﾆｼﾖﾄﾞｶﾞﾜｸ","ﾆｼｼﾞﾏ","大阪府","大阪市西淀川区","西島",0,0,1,0,0,0
27113,"555  ","5550024","ｵｵｻｶﾌ","ｵｵｻｶｼﾆｼﾖﾄﾞｶﾞﾜｸ","ﾉｻﾞﾄ","大阪府","大阪市西淀川区","野里",0,0,1,0,0,0
27113,"555  ","5550023","ｵｵｻｶﾌ","ｵｵｻｶｼﾆｼﾖﾄﾞｶﾞﾜｸ","ﾊﾅｶﾜ","大阪府","大阪市西淀川区","花川",0,0,1,0,0,0
27113,"555  ","5550025","ｵｵｻｶﾌ","ｵｵｻｶｼﾆｼﾖﾄﾞｶﾞﾜｸ","ﾋﾒｻﾄ","大阪府","大阪市西淀川区","姫里",0,0,1,0,0,0
27113,"555  ","5550033","ｵｵｻｶﾌ","ｵｵｻｶｼﾆｼﾖﾄﾞｶﾞﾜｸ","ﾋﾒｼﾞﾏ","大阪府","大阪市西淀川区","姫島",0,0,1,0,0,0
27113,"555  ","5550044","ｵｵｻｶﾌ","ｵｵｻｶｼﾆｼﾖﾄﾞｶﾞﾜｸ","ﾋﾔｸｼﾏ","大阪府","大阪市西淀川区","百島",0,0,1,0,0,0
27113,"555  ","5550034","ｵｵｻｶﾌ","ｵｵｻｶｼﾆｼﾖﾄﾞｶﾞﾜｸ","ﾌｸﾏﾁ","大阪府","大阪市西淀川区","福町",0,0,1,0,0,0
27113,"555  ","5550012","ｵｵｻｶﾌ","ｵｵｻｶｼﾆｼﾖﾄﾞｶﾞﾜｸ","ﾐﾃｼﾞﾏ","大阪府","大阪市西淀川区","御幣島",0,0,1,0,0,0
27114,"533  ","5330000","ｵｵｻｶﾌ","ｵｵｻｶｼﾋｶﾞｼﾖﾄﾞｶﾞﾜｸ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","大阪府","大阪市東淀川区","以下に掲載がない場合",0,0,0,0,0,0
27114,"533  ","5330007","ｵｵｻｶﾌ","ｵｵｻｶｼﾋｶﾞｼﾖﾄﾞｶﾞﾜｸ","ｱｲｶﾜ","大阪府","大阪市東淀川区","相川",0,0,1,0,0,0
27114,"533  ","5330032","ｵｵｻｶﾌ","ｵｵｻｶｼﾋｶﾞｼﾖﾄﾞｶﾞﾜｸ","ｱﾜｼﾞ","大阪府","大阪市東淀川区","淡路",0,0,1,0,0,0
27114,"533  ","5330001","ｵｵｻｶﾌ","ｵｵｻｶｼﾋｶﾞｼﾖﾄﾞｶﾞﾜｸ","ｲﾀｶﾉ","大阪府","大阪市東淀川区","井高野",0,0,1,0,0,0
27114,"533  ","5330015","ｵｵｻｶﾌ","ｵｵｻｶｼﾋｶﾞｼﾖﾄﾞｶﾞﾜｸ","ｵｵｽﾐ","大阪府","大阪市東淀川区","大隅",0,0,1,0,0,0
27114,"533  ","5330006","ｵｵｻｶﾌ","ｵｵｻｶｼﾋｶﾞｼﾖﾄﾞｶﾞﾜｸ","ｶﾐｼﾝｼﾞﾖｳ","大阪府","大阪市東淀川区","上新庄",0,0,1,0,0,0
27114,"533  ","5330002","ｵｵｻｶﾌ","ｵｵｻｶｼﾋｶﾞｼﾖﾄﾞｶﾞﾜｸ","ｷﾀｴｸﾞﾁ","大阪府","大阪市東淀川区","北江口",0,0,1,0,0,0
27114,"533  ","5330024","ｵｵｻｶﾌ","ｵｵｻｶｼﾋｶﾞｼﾖﾄﾞｶﾞﾜｸ","ｸﾆｼﾞﾏ","大阪府","大阪市東淀川区","柴島",0,0,1,0,0,0
27114,"533  ","5330004","ｵｵｻｶﾌ","ｵｵｻｶｼﾋｶﾞｼﾖﾄﾞｶﾞﾜｸ","ｺﾏﾂ","大阪府","大阪市東淀川区","小松",0,0,1,0,0,0
27114,"533  ","5330021","ｵｵｻｶﾌ","ｵｵｻｶｼﾋｶﾞｼﾖﾄﾞｶﾞﾜｸ","ｼﾓｼﾝｼﾞﾖｳ","大阪府","大阪市東淀川区","下新庄",0,0,1,0,0,0
27114,"533  ","5330005","ｵｵｻｶﾌ","ｵｵｻｶｼﾋｶﾞｼﾖﾄﾞｶﾞﾜｸ","ｽﾞｲｺｳ","大阪府","大阪市東淀川区","瑞光",0,0,1,0,0,0
27114,"533  ","5330022","ｵｵｻｶﾌ","ｵｵｻｶｼﾋｶﾞｼﾖﾄﾞｶﾞﾜｸ","ｽｶﾞﾊﾗ","大阪府","大阪市東淀川区","菅原",0,0,1,0,0,0
27114,"533  ","5330011","ｵｵｻｶﾌ","ｵｵｻｶｼﾋｶﾞｼﾖﾄﾞｶﾞﾜｸ","ﾀﾞｲﾄﾞｳ","大阪府","大阪市東淀川区","大桐",0,0,1,0,0,0
27114,"533  ","5330012","ｵｵｻｶﾌ","ｵｵｻｶｼﾋｶﾞｼﾖﾄﾞｶﾞﾜｸ","ﾀﾞｲﾄﾞｳﾐﾅﾐ","大阪府","大阪市東淀川区","大道南",0,0,1,0,0,0
27114,"533  ","5330013","ｵｵｻｶﾌ","ｵｵｻｶｼﾋｶﾞｼﾖﾄﾞｶﾞﾜｸ","ﾄﾖｻﾄ","大阪府","大阪市東淀川区","豊里",0,0,1,0,0,0
27114,"533  ","5330031","ｵｵｻｶﾌ","ｵｵｻｶｼﾋｶﾞｼﾖﾄﾞｶﾞﾜｸ","ﾆｼｱﾜｼﾞ","大阪府","大阪市東淀川区","西淡路",0,0,1,0,0,0
27114,"533  ","5330023","ｵｵｻｶﾌ","ｵｵｻｶｼﾋｶﾞｼﾖﾄﾞｶﾞﾜｸ","ﾋｶﾞｼｱﾜｼﾞ","大阪府","大阪市東淀川区","東淡路",0,0,1,0,0,0
27114,"533  ","5330033","ｵｵｻｶﾌ","ｵｵｻｶｼﾋｶﾞｼﾖﾄﾞｶﾞﾜｸ","ﾋｶﾞｼﾅｶｼﾞﾏ","大阪府","大阪市東淀川区","東中島",0,0,1,0,0,0
27114,"533  ","5330014","ｵｵｻｶﾌ","ｵｵｻｶｼﾋｶﾞｼﾖﾄﾞｶﾞﾜｸ","ﾎｳｼﾝ","大阪府","大阪市東淀川区","豊新",0,0,1,0,0,0
27114,"533  ","5330003","ｵｵｻｶﾌ","ｵｵｻｶｼﾋｶﾞｼﾖﾄﾞｶﾞﾜｸ","ﾐﾅﾐｴｸﾞﾁ","大阪府","大阪市東淀川区","南江口",0,0,1,0,0,0
27115,"537  ","5370000","ｵｵｻｶﾌ","ｵｵｻｶｼﾋｶﾞｼﾅﾘｸ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","大阪府","大阪市東成区","以下に掲載がない場合",0,0,0,0,0,0
27115,"537  ","5370012","ｵｵｻｶﾌ","ｵｵｻｶｼﾋｶﾞｼﾅﾘｸ","ｵｵｲﾏｻﾞﾄ","大阪府","大阪市東成区","大今里",0,0,1,0,0,0
27115,"537  ","5370014","ｵｵｻｶﾌ","ｵｵｻｶｼﾋｶﾞｼﾅﾘｸ","ｵｵｲﾏｻﾞﾄﾆｼ","大阪府","大阪市東成区","大今里西",0,0,1,0,0,0
27115,"537  ","5370013","ｵｵｻｶﾌ","ｵｵｻｶｼﾋｶﾞｼﾅﾘｸ","ｵｵｲﾏｻﾞﾄﾐﾅﾐ","大阪府","大阪市東成区","大今里南",0,0,1,0,0,0
27115,"537  ","5370003","ｵｵｻｶﾌ","ｵｵｻｶｼﾋｶﾞｼﾅﾘｸ","ｶﾐｼﾞ","大阪府","大阪市東成区","神路",0,0,1,0,0,0
27115,"537  ","5370023","ｵｵｻｶﾌ","ｵｵｻｶｼﾋｶﾞｼﾅﾘｸ","ﾀﾏﾂ","大阪府","大阪市東成区","玉津",0,0,1,0,0,0
27115,"537  ","5370025","ｵｵｻｶﾌ","ｵｵｻｶｼﾋｶﾞｼﾅﾘｸ","ﾅｶﾐﾁ","大阪府","大阪市東成区","中道",0,0,1,0,0,0
27115,"537  ","5370022","ｵｵｻｶﾌ","ｵｵｻｶｼﾋｶﾞｼﾅﾘｸ","ﾅｶﾓﾄ","大阪府","大阪市東成区","中本",0,0,1,0,0,0
27115,"537  ","5370011","ｵｵｻｶﾌ","ｵｵｻｶｼﾋｶﾞｼﾅﾘｸ","ﾋｶﾞｼｲﾏｻﾞﾄ","大阪府","大阪市東成区","東今里",0,0,1,0,0,0
27115,"537  ","5370024","ｵｵｻｶﾌ","ｵｵｻｶｼﾋｶﾞｼﾅﾘｸ","ﾋｶﾞｼｵﾊﾞｾ","大阪府","大阪市東成区","東小橋",0,0,1,0,0,0
27115,"537  ","5370021","ｵｵｻｶﾌ","ｵｵｻｶｼﾋｶﾞｼﾅﾘｸ","ﾋｶﾞｼﾅｶﾓﾄ","大阪府","大阪市東成区","東中本",0,0,1,0,0,0
27115,"537  ","5370002","ｵｵｻｶﾌ","ｵｵｻｶｼﾋｶﾞｼﾅﾘｸ","ﾌｶｴﾐﾅﾐ","大阪府","大阪市東成区","深江南",0,0,1,0,0,0
27115,"537  ","5370001","ｵｵｻｶﾌ","ｵｵｻｶｼﾋｶﾞｼﾅﾘｸ","ﾌｶｴｷﾀ","大阪府","大阪市東成区","深江北",0,0,1,0,0,0
27116,"544  ","5440000","ｵｵｻｶﾌ","ｵｵｻｶｼｲｸﾉｸ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","大阪府","大阪市生野区","以下に掲載がない場合",0,0,0,0,0,0
27116,"544  ","5440025","ｵｵｻｶﾌ","ｵｵｻｶｼｲｸﾉｸ","ｲｸﾉﾋｶﾞｼ","大阪府","大阪市生野区","生野東",0,0,1,0,0,0
27116,"544  ","5440024","ｵｵｻｶﾌ","ｵｵｻｶｼｲｸﾉｸ","ｲｸﾉﾆｼ","大阪府","大阪市生野区","生野西",0,0,1,0,0,0
27116,"544  ","5440021","ｵｵｻｶﾌ","ｵｵｻｶｼｲｸﾉｸ","ｶﾂﾔﾏﾐﾅﾐ","大阪府","大阪市生野区","勝山南",0,0,1,0,0,0
27116,"544  ","5440033","ｵｵｻｶﾌ","ｵｵｻｶｼｲｸﾉｸ","ｶﾂﾔﾏｷﾀ","大阪府","大阪市生野区","勝山北",0,0,1,0,0,0
27116,"544  ","5440022","ｵｵｻｶﾌ","ｵｵｻｶｼｲｸﾉｸ","ｼﾔﾘｼﾞ","大阪府","大阪市生野区","舎利寺",0,0,1,0,0,0
27116,"544  ","5440002","ｵｵｻｶﾌ","ｵｵｻｶｼｲｸﾉｸ","ｼﾖｳｼﾞ","大阪府","大阪市生野区","小路",0,0,1,0,0,0
27116,"544  ","5440003","ｵｵｻｶﾌ","ｵｵｻｶｼｲｸﾉｸ","ｼﾖｳｼﾞﾋｶﾞｼ","大阪府","大阪市生野区","小路東",0,0,1,0,0,0
27116,"544  ","5440001","ｵｵｻｶﾌ","ｵｵｻｶｼｲｸﾉｸ","ｼﾝｲﾏｻﾞﾄ","大阪府","大阪市生野区","新今里",0,0,1,0,0,0
27116,"544  ","5440011","ｵｵｻｶﾌ","ｵｵｻｶｼｲｸﾉｸ","ﾀｼﾞﾏ","大阪府","大阪市生野区","田島",0,0,1,0,0,0
27116,"544  ","5440013","ｵｵｻｶﾌ","ｵｵｻｶｼｲｸﾉｸ","ﾀﾂﾐﾅｶ","大阪府","大阪市生野区","巽中",0,0,1,0,0,0
27116,"544  ","5440014","ｵｵｻｶﾌ","ｵｵｻｶｼｲｸﾉｸ","ﾀﾂﾐﾋｶﾞｼ","大阪府","大阪市生野区","巽東",0,0,1,0,0,0
27116,"544  ","5440012","ｵｵｻｶﾌ","ｵｵｻｶｼｲｸﾉｸ","ﾀﾂﾐﾆｼ","大阪府","大阪市生野区","巽西",0,0,1,0,0,0
27116,"544  ","5440015","ｵｵｻｶﾌ","ｵｵｻｶｼｲｸﾉｸ","ﾀﾂﾐﾐﾅﾐ","大阪府","大阪市生野区","巽南",0,0,1,0,0,0
27116,"544  ","5440004","ｵｵｻｶﾌ","ｵｵｻｶｼｲｸﾉｸ","ﾀﾂﾐｷﾀ","大阪府","大阪市生野区","巽北",0,0,1,0,0,0
27116,"544  ","5440031","ｵｵｻｶﾌ","ｵｵｻｶｼｲｸﾉｸ","ﾂﾙﾊｼ","大阪府","大阪市生野区","鶴橋",0,0,1,0,0,0
27116,"544  ","5440005","ｵｵｻｶﾌ","ｵｵｻｶｼｲｸﾉｸ","ﾅｶｶﾞﾜ","大阪府","大阪市生野区","中川",0,0,1,0,0,0
27116,"544  ","5440006","ｵｵｻｶﾌ","ｵｵｻｶｼｲｸﾉｸ","ﾅｶｶﾞﾜﾋｶﾞｼ","大阪府","大阪市生野区","中川東",0,0,1,0,0,0
27116,"544  ","5440032","ｵｵｻｶﾌ","ｵｵｻｶｼｲｸﾉｸ","ﾅｶｶﾞﾜﾆｼ","大阪府","大阪市生野区","中川西",0,0,1,0,0,0
27116,"544  ","5440023","ｵｵｻｶﾌ","ｵｵｻｶｼｲｸﾉｸ","ﾊﾔｼｼﾞ","大阪府","大阪市生野区","林寺",0,0,1,0,0,0
27116,"544  ","5440034","ｵｵｻｶﾌ","ｵｵｻｶｼｲｸﾉｸ","ﾓﾓﾀﾞﾆ","大阪府","大阪市生野区","桃谷",0,0,1,0,0,0
27117,"535  ","5350000","ｵｵｻｶﾌ","ｵｵｻｶｼｱｻﾋｸ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","大阪府","大阪市旭区","以下に掲載がない場合",0,0,0,0,0,0
27117,"535  ","5350005","ｵｵｻｶﾌ","ｵｵｻｶｼｱｻﾋｸ","ｱｶｶﾞﾜ","大阪府","大阪市旭区","赤川",0,0,1,0,0,0
27117,"535  ","5350004","ｵｵｻｶﾌ","ｵｵｻｶｼｱｻﾋｸ","ｲｸｴ","大阪府","大阪市旭区","生江",0,0,1,0,0,0
27117,"535  ","5350011","ｵｵｻｶﾌ","ｵｵｻｶｼｱｻﾋｸ","ｲﾏｲﾁ","大阪府","大阪市旭区","今市",0,0,1,0,0,0
27117,"535  ","5350002","ｵｵｻｶﾌ","ｵｵｻｶｼｱｻﾋｸ","ｵｵﾐﾔ","大阪府","大阪市旭区","大宮",0,0,1,0,0,0
27117,"535  ","5350021","ｵｵｻｶﾌ","ｵｵｻｶｼｱｻﾋｸ","ｼﾐｽﾞ","大阪府","大阪市旭区","清水",0,0,1,0,0,0
27117,"535  ","5350022","ｵｵｻｶﾌ","ｵｵｻｶｼｱｻﾋｸ","ｼﾝﾓﾘ","大阪府","大阪市旭区","新森",0,0,1,0,0,0
27117,"535  ","5350012","ｵｵｻｶﾌ","ｵｵｻｶｼｱｻﾋｸ","ｾﾝﾊﾞﾔｼ","大阪府","大阪市旭区","千林",0,0,1,0,0,0
27117,"535  ","5350001","ｵｵｻｶﾌ","ｵｵｻｶｼｱｻﾋｸ","ﾀｲｼﾊﾞｼ","大阪府","大阪市旭区","太子橋",0,0,1,0,0,0
27117,"535  ","5350031","ｵｵｻｶﾌ","ｵｵｻｶｼｱｻﾋｸ","ﾀｶﾄﾞﾉ","大阪府","大阪市旭区","高殿",0,0,1,0,0,0
27117,"535  ","5350003","ｵｵｻｶﾌ","ｵｵｻｶｼｱｻﾋｸ","ﾅｶﾐﾔ","大阪府","大阪市旭区","中宮",0,0,1,0,0,0
27117,"535  ","5350013","ｵｵｻｶﾌ","ｵｵｻｶｼｱｻﾋｸ","ﾓﾘｼﾖｳｼﾞ","大阪府","大阪市旭区","森小路",0,0,1,0,0,0
27118,"536  ","5360000","ｵｵｻｶﾌ","ｵｵｻｶｼｼﾞﾖｳﾄｳｸ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","大阪府","大阪市城東区","以下に掲載がない場合",0,0,0,0,0,0
27118,"536  ","5360002","ｵｵｻｶﾌ","ｵｵｻｶｼｼﾞﾖｳﾄｳｸ","ｲﾏﾌｸﾋｶﾞｼ","大阪府","大阪市城東区","今福東",0,0,1,0,0,0
27118,"536  ","5360004","ｵｵｻｶﾌ","ｵｵｻｶｼｼﾞﾖｳﾄｳｸ","ｲﾏﾌｸﾆｼ","大阪府","大阪市城東区","今福西",0,0,1,0,0,0
27118,"536  ","5360003","ｵｵｻｶﾌ","ｵｵｻｶｼｼﾞﾖｳﾄｳｸ","ｲﾏﾌｸﾐﾅﾐ","大阪府","大阪市城東区","今福南",0,0,1,0,0,0
27118,"536  ","5360016","ｵｵｻｶﾌ","ｵｵｻｶｼｼﾞﾖｳﾄｳｸ","ｶﾞﾓｳ","大阪府","大阪市城東区","蒲生",0,0,1,0,0,0
27118,"536  ","5360015","ｵｵｻｶﾌ","ｵｵｻｶｼｼﾞﾖｳﾄｳｸ","ｼｷﾞﾀ","大阪府","大阪市城東区","新喜多",0,0,1,0,0,0
27118,"536  ","5360017","ｵｵｻｶﾌ","ｵｵｻｶｼｼﾞﾖｳﾄｳｸ","ｼｷﾞﾀﾋｶﾞｼ","大阪府","大阪市城東区","新喜多東",0,0,1,0,0,0
27118,"536  ","5360013","ｵｵｻｶﾌ","ｵｵｻｶｼｼﾞﾖｳﾄｳｸ","ｼｷﾞﾉﾋｶﾞｼ","大阪府","大阪市城東区","鴫野東",0,0,1,0,0,0
27118,"536  ","5360014","ｵｵｻｶﾌ","ｵｵｻｶｼｼﾞﾖｳﾄｳｸ","ｼｷﾞﾉﾆｼ","大阪府","大阪市城東区","鴫野西",0,0,1,0,0,0
27118,"536  ","5360021","ｵｵｻｶﾌ","ｵｵｻｶｼｼﾞﾖｳﾄｳｸ","ｽﾜ","大阪府","大阪市城東区","諏訪",0,0,1,0,0,0
27118,"536  ","5360007","ｵｵｻｶﾌ","ｵｵｻｶｼｼﾞﾖｳﾄｳｸ","ｾｲｲｸ","大阪府","大阪市城東区","成育",0,0,1,0,0,0
27118,"536  ","5360008","ｵｵｻｶﾌ","ｵｵｻｶｼｼﾞﾖｳﾄｳｸ","ｾｷﾒ","大阪府","大阪市城東区","関目",0,0,1,0,0,0
27118,"536  ","5360005","ｵｵｻｶﾌ","ｵｵｻｶｼｼﾞﾖｳﾄｳｸ","ﾁﾕｳｵｳ","大阪府","大阪市城東区","中央",0,0,1,0,0,0
27118,"536  ","5360012","ｵｵｻｶﾌ","ｵｵｻｶｼｼﾞﾖｳﾄｳｸ","ﾃﾝﾉｳﾃﾞﾝ","大阪府","大阪市城東区","天王田",0,0,0,0,0,0
27118,"536  ","5360024","ｵｵｻｶﾌ","ｵｵｻｶｼｼﾞﾖｳﾄｳｸ","ﾅｶﾊﾏ","大阪府","大阪市城東区","中浜",0,0,1,0,0,0
27118,"536  ","5360022","ｵｵｻｶﾌ","ｵｵｻｶｼｼﾞﾖｳﾄｳｸ","ﾅｶﾞﾀ","大阪府","大阪市城東区","永田",0,0,1,0,0,0
27118,"536  ","5360006","ｵｵｻｶﾌ","ｵｵｻｶｼｼﾞﾖｳﾄｳｸ","ﾉｴ","大阪府","大阪市城東区","野江",0,0,1,0,0,0
27118,"536  ","5360011","ｵｵｻｶﾌ","ｵｵｻｶｼｼﾞﾖｳﾄｳｸ","ﾊﾅﾃﾝﾆｼ","大阪府","大阪市城東区","放出西",0,0,1,0,0,0
